common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,viral markers negative for hepatitis B antigen,negative hepatitis B antigen,0.02277791898634207,42,39,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,negative for malaria,negative malaria,0.02414771978966201,25,23,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,discharged from hospital,discharged,0.02695377023841327,82,75,TRUE,672,672
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,ultrasound abdomen mild fatty infiltration of liver,mild fatty infiltration of liver,0.02864239129436485,44,41,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,intravenous immunoglobulin therapy 0.4 mg/kg/day,started IVIG 0.4 mg/kg/day,0.0327275474482922,71,66,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,NCV motor sensory demyelinating polyneuropathy,motor sensory demyelinating polyneuropathy,0.03406275182389184,64,60,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,mild hyperbilirubinemia,hyperbilirubinemia,0.03555863072788545,35,32,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,no history of drug addiction,no drug addiction,0.0393008960489345,13,12,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,no history of intoxication,no intoxication,0.0463742960857374,14,13,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,CSF analysis: protein 146 mg/dL,CSF protein 146,0.04841679763717665,66,62,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,serum glutamic pyruvic transaminase: 178 U/L,SGPT 178 U/L,0.05673499045575392,40,37,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,serum glutamic oxaloacetic transaminase: 116 U/L,SGOT 116 U/L,0.06404400565939805,39,36,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,follow-up in outpatient department,followed up in OPD,0.06637386682577273,85,77,TRUE,672,672
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,slightly raised international normalized ratio (1.56),INR 1.56,0.07182950269148436,41,38,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,presented to the emergency department,NA,Inf,5,NA,FALSE,0,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,workup for tropical infections,NA,Inf,24,NA,FALSE,0,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,diagnosis of scrub typhus,NA,Inf,31,NA,FALSE,0,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,managed conservatively,NA,Inf,45,NA,FALSE,0,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,no albuminocytologic dissociation,NA,Inf,70,NA,FALSE,96,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,mechanical ventilation duration 10 days,NA,Inf,77,NA,FALSE,240,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,aggressive chest physiotherapy,NA,Inf,80,NA,FALSE,240,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC6238558_body.csv,4 weeks hospital stay,NA,Inf,84,NA,FALSE,672,NA
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,female,female,1.021405182655144e-13,3,3,TRUE,0,0
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,calcitriol 0.75 µg daily,calcitriol 0.75 µg daily,1.1290968160437843e-13,44,52,TRUE,5760,2400
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,serum phosphate 1.07 mmol/L,serum phosphate 1.07 mmol/L,1.1934897514720433e-13,29,35,TRUE,-360,-48
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,TSH 5.83 mU/L,TSH 5.83 mU/L,1.2456702336294256e-13,24,31,TRUE,-360,-48
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,prolonged ICU admission (6 months),prolonged ICU admission (6 months),1.305622276959184e-13,19,25,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,event,event,1.3278267374516872e-13,1,1,TRUE,time,time
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,BMI 29 kg/m²,BMI 29 kg/m²,1.495470414170086e-13,48,59,TRUE,5760,5280
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,weight 71.8 kg,weight 71.8 kg,1.544320227253593e-13,47,58,TRUE,5760,5280
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,nil orally,nil orally,1.5509815654013437e-13,12,18,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,required 20 abdominal operations,required 20 abdominal operations,1.5853984791647238e-13,20,26,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,calcitriol ceased,calcitriol ceased,1.6131540547803525e-13,31,38,TRUE,-1008,-24
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,discharged,discharged,1.7441603716861212e-13,43,51,TRUE,5760,2400
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,friable mucosa,friable mucosa,1.758593271006248e-13,9,15,TRUE,-2160,-96
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,gastric perforations,gastric perforations,1.8574031201978871e-13,8,14,TRUE,-2160,-96
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,no seizure,no seizure,1.9895196601282805e-13,15,21,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,abdominal sepsis,abdominal sepsis,2.0161650127192845e-13,10,16,TRUE,-96,-96
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,ionised calcium 0.78 mmol/L,ionised calcium 0.78 mmol/L,2.1094237467877977e-13,14,19,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,"intramuscular cholecalciferol 150,000 units","intramuscular cholecalciferol 150,000 units",2.1482815526496782e-13,32,39,TRUE,-1344,0
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,no arrhythmia,no arrhythmia,2.241540286718191e-13,16,22,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,"1,25(OH)vitamin D3 level 31 pmol/L","1,25(OH)vitamin D3 31 pmol/L",0.00435913198096282,33,40,TRUE,-1344,0
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,"1,25(OH)vitamin D3 level 29 pmol/L","1,25(OH)vitamin D3 29 pmol/L",0.00443793947025572,34,41,TRUE,-1344,168
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,calcium 1200 mg orally twice daily,calcium 1200 mg twice daily,0.00455313340627139,45,53,TRUE,5760,2400
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,weight loss (14 kg),weight loss 14 kg,0.0046785874556221,22,29,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,continuous intravenous calcium gluconate infusion,continuous IV calcium gluconate infusion,0.00775081082275952,17,23,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,intravenous calcium gluconate 4.4 mmol five times daily,IV calcium gluconate 4.4 mmol five times daily,0.00816853867093536,36,43,TRUE,-2160,432
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,46 years old,46-year-old,0.00827268625300092,2,2,TRUE,0,0
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,intravenous thyroxine 200 µg alternate daily,IV thyroxine 200 µg alternate daily,0.00830736176277302,40,48,TRUE,-2160,434
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,transfer to intensive care,transferred to intensive care,0.0093284585252947309,11,17,TRUE,-96,-72
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,intravenous calcitriol recommenced 1 µg alternate daily,IV calcitriol recommenced 1 µg alternate daily,0.01305501471935688,37,44,TRUE,-2160,432
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,intravenous calcitriol 1 µg alternate daily,IV calcitriol 1 µg alternate daily,0.01369036773614951,30,37,TRUE,-1008,-24
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run2/PMC7576661_body.csv,intravenous triiodothyronine (T3) 10 µg BD,IV triiodothyronine 10 µg BD,0.01372964040289859,25,32,TRUE,-360,-48
