common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,CSF sugar 71 mg/dL,CSF sugar 71 mg/dL,0,68,65,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,blood sugar 145 mg/dL,blood sugar 145 mg/dL,0,69,66,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,improvement in respiratory parameters,improvement in respiratory parameters,0,74,70,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,weaned off ventilator,weaned off ventilator,0,75,71,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,extubated,extubated,0,76,72,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,mechanical ventilation duration 10 days,mechanical ventilation duration 10 days,0,77,73,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,oral feeding started,oral feeding started,0,78,74,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,aggressive limb physiotherapy,aggressive limb physiotherapy,0,79,75,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,shifted out from ICU,shifted out from ICU,0,81,77,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,full neurological recovery,full neurological recovery,0,83,79,TRUE,672,672
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,no functional disability,no functional disability,0,86,82,TRUE,672,672
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,"leukocytosis (15,800/cc)","leukocytosis (15,800/cc)",1.1102230246251563e-16,34,31,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,rifampicin 600 mg twice daily,rifampicin 600 mg twice daily,1.1102230246251563e-16,72,68,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,inguinal lymphadenopathy,inguinal lymphadenopathy,2.220446049250313e-16,15,14,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,GBS diagnosis,GBS diagnosis,2.220446049250313e-16,65,62,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,single breath count 10,single breath count 10,3.3306690738754696e-16,58,55,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,mechanical ventilation,mechanical ventilation,8.881784197001252e-16,61,58,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,ultrasound abdomen mild fatty infiltration of liver,ultrasound abdomen: mild fatty infiltration of liver,0.00310714944597112,44,41,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,flexor plantar responses,plantar responses flexor,0.00519877482375563,52,49,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,intravenous immunoglobulin therapy 0.4 mg/kg/day,IV immunoglobulin therapy 0.4 mg/kg/day,0.0063973741584371,71,67,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,4 weeks hospital stay,hospital stay duration 4 weeks,0.00732415262447205,84,80,TRUE,672,672
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,follow-up in outpatient department,followed up in outpatient department,0.01214738417420346,85,81,TRUE,672,672
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,improved orientation,orientation improved,0.01217372641652492,48,45,TRUE,48,48
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,NCV motor sensory demyelinating polyneuropathy,NCV showed motor sensory demyelinating polyneuropathy,0.01260327734645383,64,61,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,viral markers negative for hepatitis C antibody,hepatitis C antibody negative,0.0171002606987447,43,40,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,viral markers negative for hepatitis B antigen,hepatitis B antigen negative,0.01869865521847602,42,39,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,slightly raised international normalized ratio (1.56),international normalized ratio: 1.56,0.01881406673937902,41,38,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,improvement in weakness,improvement in limb weakness,0.02231384084635679,73,69,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,discharged from hospital,discharged,0.02695372810501051,82,78,TRUE,672,672
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,no history of intoxication,no intoxication,0.04637432676563868,14,13,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,CSF analysis: protein 146 mg/dL,CSF protein 146,0.04841679929581455,66,63,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,serum glutamic pyruvic transaminase: 178 U/L,SGPT: 178 U/L,0.05212551335725168,40,37,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,serum glutamic oxaloacetic transaminase: 116 U/L,SGOT: 116 U/L,0.05864595786684479,39,36,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,aggressive chest physiotherapy,chest physiotherapy,0.06044356191979916,80,76,TRUE,240,240
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,presented to the emergency department,NA,Inf,5,NA,FALSE,0,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,workup for tropical infections,NA,Inf,24,NA,FALSE,0,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,diagnosis of scrub typhus,NA,Inf,31,NA,FALSE,0,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC6238558_body.csv,no albuminocytologic dissociation,NA,Inf,70,NA,FALSE,96,NA
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,high dose intravenous calcium (4.4 mmol five times daily),high dose intravenous calcium (4.4 mmol five times daily),8.304468224196172e-14,27,33,TRUE,-360,336
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,calcitriol ceased,calcitriol ceased,1.0325074129013957e-13,31,37,TRUE,-1008,1128
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,female,female,1.1535217225855376e-13,3,3,TRUE,0,0
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,continuous intravenous calcium gluconate infusion,continuous intravenous calcium gluconate infusion,1.1945999744966684e-13,17,21,TRUE,-96,96
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,weight loss (14 kg),weight loss (14 kg),1.260103132949553e-13,22,27,TRUE,-96,96
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,calcium gluconate reduced to 4.4 mmol three times per day,calcium gluconate reduced to 4.4 mmol three times per day,1.2922996006636822e-13,38,43,TRUE,-2160,2160
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,intravenous calcium gluconate 4.4 mmol five times daily,intravenous calcium gluconate 4.4 mmol five times daily,1.3633538742396922e-13,36,41,TRUE,-2160,2160
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,event,event,1.4765966227514585e-13,1,1,TRUE,time,time
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,friable mucosa,friable mucosa,1.4854784069484597e-13,9,14,TRUE,-2160,0
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,TSH 5.83 mU/L,TSH 5.83 mU/L,1.5165646516379638e-13,24,30,TRUE,-360,336
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,intramuscular thyroxine 600 µg trialled,intramuscular thyroxine 600 µg trialled,1.5354384430565917e-13,39,44,TRUE,-2160,2160
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,discharged,discharged,1.5420997812043424e-13,43,47,TRUE,5760,5808
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,nil orally,nil orally,1.56097357262297e-13,12,17,TRUE,-96,96
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,euthyroidism achieved,euthyroidism achieved,1.6042722705833515e-13,26,32,TRUE,-360,336
PMC7576661_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run1/PMC7576661_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/dsr1_annotations/run5/PMC7576661_body.csv,prolonged ICU admission (6 months),prolonged ICU admission (6 months),1.6631140908884845e-13,19,23,TRUE,-96,96
