common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,echocardiogram showing moderately decreased left ventricular function,NA,Inf,102,NA,FALSE,4,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,right heart catheterization showing an elevated pulmonary artery wedge pressure,NA,Inf,103,NA,FALSE,4,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,Heart failure was presumably the cause of the leg edema with which he presented,NA,Inf,104,NA,FALSE,-54,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,leg edema for only 2 days,NA,Inf,106,NA,FALSE,-54,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,no fever,NA,Inf,109,NA,FALSE,-30,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,bibasilar pulmonary crackles from heart failure,NA,Inf,110,NA,FALSE,-8,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,unilateral lower lobe pneumonia,NA,Inf,111,NA,FALSE,-176,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,62% segmented neutrophils,NA,Inf,112,NA,FALSE,-8,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,22% bands,NA,Inf,113,NA,FALSE,-8,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,10% lymphocytes,NA,Inf,114,NA,FALSE,-8,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,4% monocytes,NA,Inf,115,NA,FALSE,-8,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,pneumonia had the gross and microscopic features of the gray hepatization stage of a pneumococcal pneumonia 4 to 7 days old,NA,Inf,116,NA,FALSE,24,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5721301_body.csv,pneumonia a number of days older than the leg edema,NA,Inf,117,NA,FALSE,24,NA
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,event,event,0,1,1,TRUE,time,time
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Perforation in the antrum of the stomach,perforation in the antrum of the stomach,0,9,11,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Managed with blood products,managed with blood products,0,18,20,TRUE,-960,-504
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Reduced hemoglobin level,reduced hemoglobin level,0,23,25,TRUE,-336,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Multiple small bowel perforations,multiple small bowel perforations,4.440892098500626e-16,10,12,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,29-year-old,29 years old,0.008186039847069,2,2,TRUE,0,0
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Showed complete transection of the left upper ureter,complete transection of the left upper ureter,0.00975735311870584,31,36,TRUE,0,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Referred to our trauma center,referred to trauma center,0.00978671492254457,29,33,TRUE,0,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Raised serum C-reactive protein (CRP),raised serum C-reactive protein,0.01277235636299933,24,26,TRUE,-336,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Underwent another pigtail drain insertion,another pigtail drain insertion,0.01343019224554065,40,47,TRUE,168,-120
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Underwent left percutaneous nephrostomy,left percutaneous nephrostomy,0.01474458232862629,33,37,TRUE,0,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Self-inflicted gunshot injury to the abdomen,self-inflicted gunshot injury,0.01750950273585583,4,5,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Transferred to the intensive care unit (ICU),transferred to ICU,0.01900101626715111,15,17,TRUE,-984,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Bilateral lateral (zone 2) retroperitoneal hematomas,bilateral lateral retroperitoneal hematomas,0.02067694814391663,12,14,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Left end-to-end ureteric anastomosis (ureteroureterostomy) was performed,left end-to-end ureteric anastomosis,0.02751761030437338,46,56,TRUE,504,0
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Further well-defined collection in right side of pelvis compressing urinary bladder,well-defined collection in the right side of the pelvis,0.02820539039087433,39,45,TRUE,168,-120
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Presented with watery stool,watery stool,0.02882677263361821,22,24,TRUE,-336,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Flexible cystoscopy with removal of the left DJS,removal of the left DJS,0.03110099598153382,52,68,TRUE,1944,144
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Indicating colonic fistula,colonic fistula,0.03124154500612008,28,32,TRUE,-336,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Contrast-enhanced abdominal CT scan showed large left-sided retroperitoneal collection,left-sided retroperitoneal collection,0.03611075585322076,25,28,TRUE,-336,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Three wounds involved the left hypochondrium,left hypochondrium wound,0.03763009934546069,6,8,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Three wounds involved the left lumbar area,left lumbar area wound,0.03881516644616722,7,9,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Treated with antibiotics throughout hospital admission,treated with antibiotics,0.03945128485601779,35,39,TRUE,0,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Three wounds involved the epigastrium,epigastrium wound,0.04228170325755553,5,7,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Left-sided pigtail drain was inserted into the urinoma,left-sided pigtail drain,0.04298024465642269,34,38,TRUE,0,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Woman,female,0.04305239197922628,3,3,TRUE,0,0
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Cystoscopy prior to surgery was normal apart from extra-luminal compression of the bladder,cystoscopy prior to surgery,0.04355021189235297,44,52,TRUE,504,0
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Discharged home in a stable condition,discharged home,0.04627120546608254,20,22,TRUE,-336,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Clear urine was draining from the urinoma during hospital stay,clear urine draining,0.04632636420123814,37,42,TRUE,24,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Presented to a local health center with left iliac fossa (LIF) pain,left iliac fossa pain,0.04665668265453204,21,23,TRUE,-336,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Drain removed after 48 hours,drain removal,0.04703283317813178,41,49,TRUE,216,-72
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Retroperitoneal hematomas were non-expanding and non-pulsatile,non-pulsatile hematomas,0.04748194596948207,13,16,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Developed disseminated intravascular coagulation (DIC),disseminated intravascular coagulation,0.04831445136056056,17,19,TRUE,-960,-504
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Contrast extravasation into the retroperitoneal space,contrast extravasation,0.04836252206939973,32,29,TRUE,0,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Methylene blue testing was negative suggesting spontaneous fistula healing,negative methylene blue testing,0.04953830390752023,49,64,TRUE,504,0
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Underwent cystoscopy with a retrograde pyelogram,retrograde pyelogram,0.0502749319742819,30,35,TRUE,0,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Primary surgical repair of stomach and small bowel perforations,primary surgical repair,0.0535666730468769,11,13,TRUE,-1008,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Seen in outpatient department two months later,outpatient department follow-up,0.05361528344567734,51,66,TRUE,1944,144
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Indicating left ureteral injury with urinoma formation,left ureteral injury,0.05399122367160403,27,30,TRUE,-336,-168
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Repeat CT scan one week later showed reduction in urinoma size,reduction in the size of the left-sided urinoma,0.05410122969971842,38,44,TRUE,168,-120
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC5747955_body.csv,Sepsis workup investigations showed presence of a multi-drug-resistant coliform,multi-drug-resistant coliform,0.05480015449277597,36,41,TRUE,24,-168
