common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,myoglobin reduced 98.4%,myoglobin reduced 98.4%,8.559819519859958e-14,72,59,TRUE,144,120
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,volume expansion,volume expansion,8.881784197001252e-14,53,44,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,acute prostatitis,acute prostatitis,8.970602038971266e-14,16,12,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,CRP reduced 81%,CRP reduced 81%,9.070522111187529e-14,75,62,TRUE,144,120
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,body temperature 37.4°C,body temperature 37.4°C,9.270362255620057e-14,39,34,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,heart rate 110 bpm,heart rate 110 bpm,9.336975637097569e-14,38,33,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,leg ecchymosis,leg ecchymosis,9.414691248821329e-14,9,8,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,neutrophils 93%,neutrophils 93%,9.83657599817889e-14,31,26,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,empty bladder,empty bladder,1.035838081975271e-13,42,36,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,syncope,syncope,1.0436096431476473e-13,4,7,TRUE,-10,-12
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,PCT reduced 98%,PCT reduced 98%,1.1080025785759064e-13,76,63,TRUE,144,120
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,no hydronephrosis,no hydronephrosis,1.1235457009206585e-13,41,35,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,albumin 2.6 g/dL,albumin 2.6 g/dL,1.2290168882600485e-13,35,30,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,male,male,1.2967404927621828e-13,3,3,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,traces of blood in bladder catheter,traces of blood in bladder catheter,1.2989609388114334e-13,43,37,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,antibiotic treatment,antibiotic treatment,1.3367085216486885e-13,56,47,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,rhabdomyolysis-induced AKI,rhabdomyolysis-induced AKI,1.4133139103478245e-13,11,10,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,calcium 8.7 mg/dL,calcium 8.7 mg/dL,1.4144241333724494e-13,34,29,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,LDH reduced 72%,LDH reduced 72%,1.4643841694805817e-13,74,61,TRUE,144,120
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,anuric,anuric,1.5143442055887138e-13,10,9,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,phosphate 4.1 mg/dL,phosphate 4.1 mg/dL,1.525446435834965e-13,36,31,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,83-year-old man,83-year-old man,1.607602939657227e-13,2,2,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,event,event,1.7652546091539992e-13,1,1,TRUE,time,time
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,alpha-agonist,alpha-agonist,1.9251267247000217e-13,55,46,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,admitted to the hospital,admitted to the hospital,2.0172752357439097e-13,8,4,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,lying on the floor throughout the night,lying on the floor throughout the night,2.476907567938724e-13,6,6,TRUE,-10,-12
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,sodium 137 mEq/L,sodium 137 mEq/L,2.5646151868841116e-13,32,27,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,CPK reduced 99.8%,CPK reduced 99.8%,5.18030063290098e-13,73,60,TRUE,144,120
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,Escherichia coli resistant to piperacillin/tazobactam,E. coli resistant to piperacillin/tazobactam,0.00623893514387463,70,58,TRUE,48,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,furosemide tapered to 50 mg per day with oral administration,furosemide tapered to 50 mg/day,0.00676930395973629,65,55,TRUE,192,192
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,no indications to urologic surgery,no urologic surgery indications,0.00904181947634985,44,38,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,history of no previous renal impairment,no previous renal impairment,0.01112370545746865,45,39,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,"urine output 2,300 mL per day","urine output 2,400 mL/day after 8 days",0.0148027571479502,87,56,TRUE,504,192
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,total bilirubin 0.81 mg/dL,total bilirubin 0.81 mg/dL at discharge,0.01823707978194955,91,73,TRUE,504,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,24-h urine output 300 mL,urine output 300 mL/day after 96 h,0.01832906306828752,63,54,TRUE,96,96
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,furosemide 125 mg by intravenous infusion daily started,furosemide 125 mg IV daily,0.01905544926395108,57,48,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,creatinine 7.96 mg/dL,creatinine 2.41 mg/dL at 6 months,0.01909189275193912,19,79,TRUE,0,4536
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,urea 89 mg/dL,urea 89 mg/dL at 6 months,0.01911140155699986,100,78,TRUE,4824,4536
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,ALT 25 IU/L,ALT 25 IU/L at discharge,0.02038036680571098,93,75,TRUE,504,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,femoral hemodialysis catheter removed,femoral catheter removed,0.02136407820371155,80,64,TRUE,168,168
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,urea 96 mg/dL,urea 96 mg/dL at discharge,0.02151673817140675,88,70,TRUE,504,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,creatinine 3.06 mg/dL,creatinine 3.06 mg/dL at discharge,0.02222167222610427,89,71,TRUE,504,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,switched to meropenem,antibiotic switch to meropenem,0.02453434737406534,69,57,TRUE,48,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,PSA 61 ng/mL,PSA 61 ng/mL at discharge,0.02779938458027064,94,76,TRUE,504,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,falling to the ground,fell to the ground,0.03048494613033925,5,5,TRUE,-10,-12
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,diuretic treatment,diuretic,0.03279503424729191,54,45,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,"white blood cells count 6,300 cells/µL","white blood cells 6,300 cells/µL at discharge",0.03358021447485226,95,77,TRUE,504,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,discharged,discharge,0.03370814569353986,86,69,TRUE,504,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,history of overactive bladder,overactive bladder,0.03552059321283973,50,41,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,history of recurrent prostatitis,recurrent prostatitis,0.035530553667934,51,42,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,total bilirubin 7.53 mg/dL,increased total bilirubin,0.04104714171454304,25,20,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,GFR (CKD-EPI) 24 mL/min,GFR 24 mL/min at 6 months,0.04390113935452966,102,80,TRUE,4824,4536
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,C-reactive protein 3.2 mg/dL,CRP 3.2 mg/dL at discharge,0.04433692227625341,90,72,TRUE,504,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,direct bilirubin 4.24 mg/dL,increased direct bilirubin,0.04588640489340467,26,21,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,history of prostatic hypertrophy,prostatic hypertrophy,0.04611584164248283,47,40,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,right jugular central venous catheter placed,jugular catheter placed,0.04842077385012189,81,65,TRUE,168,168
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,use of statins was not recorded,no statin use,0.04844920277392395,52,43,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,HFR-Supra with endogenous reinfusion started,HFR-Supra started,0.05013102566502447,59,50,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,aspartate aminotransferase 749 U/L,AST 27 IU/L at discharge,0.05091273570189336,27,74,TRUE,0,504
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,"white blood cell count 26,460 cells/µL",increased white blood cell count,0.05300587594274963,30,25,TRUE,0,0
PMC7923720_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC7923720_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC7923720_body.csv,creatinine 2.41 mg/dL,increased creatinine,0.05964751062833051,101,14,TRUE,4824,0
